MARS     X     T^0
 6.513696058297339e-15,  -4.805189717174001e+0,   4.066174646610747e+0
 6.504237634718620e-15,   2.253109072390930e+1,   6.879364346151036e-1
 6.502350582398513e-15,  -2.711351809672299e+0,   1.572724015390477e+0
 6.498310267942544e-15,  -3.161313822233800e+0,   1.326953362985137e+0
 6.498310267942544e-15,   3.519911047201199e+0,   1.167581946005953e+0
 6.494839318295569e-15,   6.673551156774299e+0,   5.081004313543886e+0
 6.494839318295568e-15,  -6.688898582095701e+0,   1.172351189524711e+0
 6.491311313332379e-15,   1.002187200409870e+1,   2.292221866027660e+0
 6.472787520672719e-15,  -2.949509734971798e+0,   2.780837395991114e+0
 6.472787520672719e-15,   3.731715134463201e+0,   2.621465979011930e+0
 6.467720483540055e-15,   1.335140382157680e+1,   3.764949418347653e+0
 6.465376223314680e-15,   1.511717024929470e+1,   1.022070875838704e+0
 6.462591496461296e-15,  -5.497414426756800e+0,   5.882286853095316e+0
 6.459913874769220e-15,   5.550993722146199e+0,   2.744992936022491e+0
 6.456834013704006e-15,  -7.711625172472301e+0,   4.390372640947703e+0
 6.454779054391960e-15,   9.245894436232701e+0,   3.797046985659591e-1
 6.447572163420599e-15,   9.544406666864299e+0,   6.101870951082020e-1
 6.442887435035913e-15,   1.378095392791810e+1,   2.738621149256176e+0
 6.441297823211297e-15,   4.349607348074751e+1,   1.490214776289974e+0
 6.441124094565931e-15,   1.097362276035850e+1,   5.136074837587344e+0
 6.436098568935530e-15,   9.253988406741200e+0,   4.776711311038717e+0
 6.431205147455064e-15,   1.495863610987330e+1,   6.057226421913633e+0
 6.414904126422910e-15,   2.163417646034400e+0,   3.261727607924982e+0
 6.405045194184855e-15,  -8.429223878222199e+0,   1.846321158731167e+0
 6.393722098068504e-15,   2.942851557531720e+1,   2.026408531831301e+0
 6.389009551254949e-15,   1.379616135309450e+1,   3.797835690229839e+0
 6.381345170133709e-15,   3.340674892037499e+0,   1.286886702062276e+0
 6.381320519034132e-15,  -3.340549977397500e+0,   2.429385801264033e+0
 6.378601718065796e-15,   1.293267058727080e+1,   5.382095722287016e+0
 6.377644305088412e-15,   7.498298335320204e+0,   3.766083548734329e-1
 6.374284479872127e-15,   3.721299763030181e+1,   5.529342316363909e+0
 6.366570879263408e-15,   4.054110372879699e+0,   2.583075814778226e+0
 6.363324061962278e-15,   3.906908975225100e+0,   5.504292553513699e+0
 6.354368098984064e-15,   1.325478611542810e+1,   3.371030899518253e+0
 6.352187674339227e-15,   6.001970565942200e+0,   3.376218499088337e+0
 6.348428830848449e-15,  -6.511627462747300e+0,   2.740588818779528e+0
 6.343918920868206e-15,  -2.156801992039300e+0,   3.487746046762675e+0
 6.341578892103499e-15,  -2.658043823583801e+0,   2.808991059919478e+0
 6.341578892103499e-15,   4.023181045851199e+0,   2.649619642940312e+0
 6.341169247277956e-15,   1.364941197479560e+1,   3.578861901938510e+0
 6.341105750717367e-15,   9.917137332010000e-1,   4.726700456159101e+0
 6.338946640747246e-15,   5.018551254272301e+0,   3.088119243769738e+0
 6.329723076217758e-15,  -1.065531277410000e+0,   5.091765883673811e+0
 6.315594110045637e-15,   3.128736045872780e+1,   2.343197979270592e+0
 6.311927478122717e-15,   1.756204680996600e+0,   6.142834551054656e+0
 6.309604877724108e-15,   1.858564793562600e+0,   4.996373136748421e+0
 6.308907691648576e-15,  -1.458527880098091e+1,   4.918833240262188e-1
 6.290529184912002e-15,  -1.161512757916950e+2,   2.358058879016909e-1
 6.290528871095794e-15,  -1.295137255305650e+2,   2.610337336025273e+0
 6.286361737235716e-15,  -3.333207857060504e+0,   2.249058011468918e+0
 6.286361737235716e-15,   3.348017012374502e+0,   5.231279248079545e+0
 6.278953518209153e-15,   3.890591441463801e+0,   4.951448960885486e+0
 6.278953518209153e-15,  -2.790633427971199e+0,   5.110820377864663e+0
 6.277661422560945e-15,   1.458331776929970e+1,   1.319240353200342e+0
 6.274522828155907e-15,   3.716395466515598e+0,   5.285278147778211e+0
 6.274522828155907e-15,  -2.964829402919401e+0,   5.444649564757384e+0
 6.269148319600747e-15,   9.875025468533599e+0,   3.088206794379147e-1
 6.258010846366593e-15,   2.105222407479700e+1,   6.268766812034812e+0
 6.254768972658968e-15,   1.353914325025250e+1,   5.226611477210227e+0
 6.249025709184542e-15,   2.593819040278620e+1,   1.277457244110614e+0
 6.246357052540359e-15,   1.192175078609410e+1,   2.109330416301162e+0
 6.242441517798102e-15,   1.670694359162270e+1,   5.178061713318073e+0
 6.240471930733237e-15,   4.549093064213001e-1,   8.925463632082753e-2
 6.238452090896883e-15,   9.870789802199601e+0,   2.213409834269644e+0
 6.235713589788571e-15,   8.314951543357600e+0,   8.125307568942830e-1
 6.233882164651088e-15,   1.194295687924920e+1,   1.510880958672871e-1
 6.233293393402374e-15,   1.060133414806300e+0,   2.033607498393156e+0
 6.231817720763460e-15,   1.647871717651600e+1,   3.097365810059999e+0
 6.230920822474323e-15,   7.105672211714195e+0,   5.652573218980844e+0
 6.230122994116053e-15,   7.049877096592100e+0,   5.365240099751727e+0
 6.225986407463838e-15,   1.384842168791810e+1,   1.729704929987939e+0
 6.222903804540469e-15,   9.779125917939400e+0,   2.479596896655821e+0
 6.218796454460944e-15,  -9.779091217993198e+0,   5.363611097898392e+0
 6.215939018449374e-15,  -9.439818861792800e+0,   1.014494407585644e+0
 6.212155023756404e-15,   8.436354682863199e+0,   4.667333920058084e+0
 6.211149007257231e-15,   8.483596865548700e+0,   4.837069995627573e+0
 6.209308816217307e-15,   1.677784383927800e+1,   3.844576000705516e+0
 6.207056335944021e-15,   3.763687434652300e+0,   5.611960781604864e+0
 6.202890157293143e-15,  -9.857812453963004e-1,   1.086248230265419e-2
 6.193482218243445e-15,  -9.403790901362902e+0,   4.538883419903726e+0
 6.188268262196705e-15,   1.230208727880579e+1,   2.976492785870391e+0
 6.186894494795067e-15,  -5.895563445746101e+0,   5.668310174679547e-1
 6.181839232702459e-15,  -1.776949043705470e+1,   1.366716421308823e+0
 6.174998231823801e-15,   1.351788737164621e+1,   3.117288885279521e-1
 6.168186540049898e-15,  -6.298261247544697e+0,   2.988080283959107e+0
 6.161811223812781e-15,   9.432977525824630e+1,   2.975183761617301e+0
 6.159072989617617e-15,   3.393302265821600e+0,   5.966708625451741e+0
 6.159072989617617e-15,   3.287922603613400e+0,   1.571052647486724e-1
 6.156603684188511e-15,   1.064750763415160e+1,   3.471690099197275e+0
 6.153514688065506e-15,  -9.765866852575400e+0,   4.603102582583766e+0
 6.145688273138870e-15,   5.504030080751900e+0,   3.922278284852304e+0
 6.141368003579603e-15,   1.023958387067539e+1,   5.837768533535396e+0
 6.138261015684324e-15,  -1.018698722409560e+1,   5.771616939622508e+0
 6.134774212256095e-15,   8.521630291036502e+0,   5.399337765381052e+0
 6.132826607264464e-15,   6.272439236155998e+0,   3.009573183169614e+0
 6.132612192103579e-15,   5.057544736917181e+1,   1.263939139619538e+0
 6.122302184560230e-15,   4.379656558855405e+0,   1.935109995301360e+0
 6.120153911782234e-15,  -3.916497938249901e+0,   4.053748825495461e+0
 6.120153911782234e-15,   2.764726931185099e+0,   3.894377408516297e+0
 6.120038000906105e-15,   1.076482735604260e+1,   3.461820554264982e+0
 6.117229948755670e-15,   2.932173647122000e+0,   1.058607385463180e+0
 6.115826155411137e-15,  -2.281213140520800e+0,   4.687834437461454e+0
 6.115453895954920e-15,   1.370931826490609e+1,   3.485049770625196e+0
 6.107895501451101e-15,   9.232691802143986e-1,   5.021182635557729e+0
 6.105115036689784e-15,   5.924007908209099e+0,   5.011458542980652e+0
 6.100705326958911e-15,  -1.302110680409801e+0,   1.937060989617351e+0
 6.100602620859825e-15,   5.017729835018251e+1,   2.642623263995773e+0
 6.091538907783183e-15,  -1.351785267170000e+1,   1.249892187265043e+0
 6.089316498801524e-15,   9.819584141667400e+0,   4.533036002109583e+0
 6.088508225774227e-15,   6.761939022930200e+0,   6.038156247352141e+0
 6.087699333003810e-15,  -6.298395518393300e+0,   3.370371065068149e+0
 6.084486990705024e-15,   1.069976796897520e+1,   4.994501867173238e-1
 6.083426729937730e-15,   4.257815811528901e+0,   5.778425260016107e+0
 6.083426729937730e-15,  -2.423409057906098e+0,   5.937796676995283e+0
 6.081854318727645e-15,   3.570814383211099e+0,   1.677784363599315e+0
 6.081854318727645e-15,  -3.110410486223900e+0,   1.837155780578499e+0
 6.078900225305372e-15,   9.267970179404994e-1,   1.437182254590784e+0
 6.077954769501824e-15,   6.179845044187900e+0,   8.237857534675985e-2
 6.060403049815386e-15,  -5.593393784644100e+0,   3.009025128710782e+0
 6.054117281384653e-15,   8.620689471428303e+0,   4.117866378109177e+0
 6.052368221241284e-15,   1.996267990329802e+0,   5.220323295722899e+0
 6.052368221241284e-15,  -4.684956879105199e+0,   5.379694712702072e+0
 6.048113894878838e-15,   6.310477339748099e+0,   9.231372763975436e-1
 6.045488332699238e-15,   7.041335784832200e+0,   2.161130538148347e+0
 6.044253196128098e-15,   2.706780998785599e+0,   3.112653223323349e+0
 6.044253196128098e-15,  -3.974443870649401e+0,   3.272024640302519e+0
 6.039045288302965e-15,   3.983690666095000e+0,   1.126480174719123e+0
 6.036497329450698e-15,   4.028837546250699e+0,   1.031199982738918e+0
 6.034764319154089e-15,   7.737425821615999e+0,   8.304740283714196e-2
 6.032642576687686e-15,   1.501764462952298e+0,   2.584848184724365e+0
 6.032215666779503e-15,  -9.635417658064700e+0,   2.554865896899745e+0
 6.009608929614979e-15,  -5.480464064091102e-1,   5.133341891565003e+0
 6.007481724076614e-15,   8.585642026839000e+0,   1.818988482051605e+0
 6.002688262000612e-15,  -3.842901917526899e+0,   5.107514545626003e+0
 6.002688262000612e-15,   2.838322951908101e+0,   4.948143128646823e+0
 5.994727964678594e-15,   9.558633576200100e+0,   7.386019913840265e-1
 5.993596080497361e-15,   2.063985282457620e+1,   1.290013302340185e+0
 5.991437910827966e-15,   1.124050485838020e+1,   2.661593429180897e+0
 5.978510965845208e-15,   6.651343193671401e+0,   1.575407521196613e+0
 5.973541344768895e-15,  -2.301568310579593e+0,   2.989321566168414e+0
 5.969383554447142e-15,   3.479129848805300e+0,   1.632704072053036e+0
 5.963350599801673e-15,  -4.264862130772504e+0,   2.738462718716846e+0
 5.954989667703503e-15,   2.009593494312860e+1,   5.889906038171162e-1
 5.953506333812901e-15,   4.022200530010602e+0,   2.166815118775119e+0
 5.953506333812901e-15,  -2.659024339424396e+0,   2.326186535754317e+0
 5.949637198763456e-15,   1.417910294690740e+1,   1.180970695746588e+0
 5.948920542481836e-15,   1.730199154378400e+0,   2.787561893515516e+0
 5.944966519837125e-15,   2.916859657028060e+1,   5.515330469520549e+0
 5.931170554290307e-15,   1.447409201791720e+1,   2.648261504673691e+0
 5.930045189978170e-15,   8.030111693365399e+0,   6.129237388290449e+0
 5.927528587843809e-15,  -3.745807772950400e+0,   6.070505382649614e+0
 5.927528587843809e-15,   2.935417096484599e+0,   5.911133965670430e+0
 5.925598410127010e-15,   1.112587300596330e+1,   3.649459649673815e+0
 5.924685634705489e-15,  -2.314154095686320e+1,   5.764148992514789e+0
 5.919582530443347e-15,   2.376005272484750e+1,   4.141709280559958e+0
 5.917277086933012e-15,   1.566405274939580e+1,   4.761100827847699e+0
 5.909366166147698e-15,  -6.499898089845797e+0,   2.654683485035847e+0
 5.905455495882016e-15,  -3.298727522865500e+0,   2.494282078089505e-1
 5.905455495882016e-15,   3.382497346569500e+0,   9.005679082977736e-2
 5.900149642303292e-15,   2.137572942179840e+1,   4.822499470764733e+0
 5.898482721532973e-15,   2.275081157307500e+0,   5.547923052701556e+0
 5.896003533073736e-15,   4.199078585817340e+1,   1.758058454635702e+0
 5.895706772084759e-15,  -6.767552806977498e+0,   4.959907331722789e+0
 5.882936277688118e-15,   9.780166440715945e-1,   3.914486033880912e+0
 5.882604315371548e-15,  -2.392484408981900e+0,   3.974546214137838e+0
 5.873426508195743e-15,   9.384482708598803e+0,   4.742739053654809e+0
 5.871785498350848e-15,  -4.514284063778801e+0,   6.704659787081262e-1
 5.864199244095764e-15,   1.306332307610800e+1,   3.572653925853597e-2
 5.863953001405256e-15,   8.944295987967800e+0,   6.552827305446385e-1
 5.863163053095609e-15,   1.137177177934780e+1,   3.173564555181585e+0
 5.859057601477546e-15,   5.473603232500500e+0,   4.991530067547682e+0
 5.857285376012788e-15,   2.301353951333560e+1,   3.130736889043714e+0
 5.856567996257920e-15,  -4.876405122338195e+0,   2.003431852172497e-1
 5.842964597113422e-15,   1.203293756915780e+1,   1.310520805645979e+0
 5.838579422843580e-15,  -1.197655443866910e+1,   3.363403247543573e+0
 5.836725172667783e-15,   1.299170220918310e+1,   3.930523054296868e+0
 5.835323619893442e-15,   5.856951422099493e-3,   2.684352267848595e-1
 5.830578204330308e-15,   6.713542430025754e-5,   1.511098497061070e+0
 5.829337027020001e-15,   2.301603010525799e+0,   4.922360393159806e+0
 5.827848368082542e-15,   4.288740460453099e+0,   3.892080054018122e+0
 5.827238017887854e-15,   1.774314682050200e+0,   2.565671655958205e+0
 5.821816529236468e-15,   1.147121183953690e+1,   8.361132039423254e-1
 5.813406826284847e-15,   2.063273936990830e+1,   2.161364754936614e+0
 5.811247874770749e-15,   1.637400788533700e+0,   2.091442181372386e+0
 5.806440476555029e-15,   2.928956904453770e+1,   2.118825994447718e+0
 5.804928447258440e-15,  -6.607589470661501e+0,   1.976708963086850e+0
 5.798210388245580e-15,   3.022797851450420e+1,   3.982968865793097e-1
 5.792632904902762e-15,   4.094197339281520e+1,   3.174686692766272e+0
 5.787333972285748e-15,  -8.049867901351099e+0,   5.747994723081021e+0
 5.784885290650490e-15,   5.870489382252749e+1,   3.569242864855077e+0
 5.777384711677688e-15,   1.542130666323649e+1,   3.215567592211016e+0
 5.776295144562275e-15,  -4.508761168395498e+0,   2.148359668175203e+0
 5.775746936961248e-15,   4.805252174494001e+0,   3.860505157112684e+0
 5.774901574333202e-15,   1.511400660722520e+1,   9.624617069384733e-1
 5.774058940078272e-15,   1.749831256030120e+1,   3.541989691036044e+0
 5.773276186587706e-15,  -2.132923662358700e+0,   1.678847112045275e+0
 5.767058593214845e-15,   5.798676250822936e-1,   5.246057293942449e+0
 5.751562214408749e-15,   6.779306648226999e-1,   3.357663338233380e+0
 5.746721605691372e-15,   9.771932655978400e+0,   9.912625228647549e-1
 5.738528387994251e-15,   1.673909013401740e+1,   1.525849498595633e+0
 5.737324925517733e-15,   9.172573447664600e+0,   8.138128076765803e-1
 5.723695369640402e-15,   9.210286733650602e+0,   3.855894327848134e+0
 5.719431582557850e-15,  -1.154237745924991e+1,   1.468347514022199e+0
 5.717478054651250e-15,   5.536428138780999e+1,   3.221423997078553e+0
 5.715431637249032e-15,  -6.680227003621294e+0,   4.542147365953660e+0
 5.713607793400213e-15,   6.680261703567500e+0,   3.300662504979769e+0
 5.706100604180985e-15,   1.352139318129490e+1,   2.594255691943506e+0
 5.704791210965652e-15,   2.417953742973620e+1,   2.679226719135784e+0
 5.704472429324557e-15,   2.572189024296600e+0,   5.109572639457176e+0
 5.704472429324557e-15,   4.109035845138400e+0,   1.014241250743236e+0
 5.702046366760021e-15,  -1.323443094536930e+1,   3.821062691853939e+0
 5.701723892017331e-15,   2.163274752464040e+1,   3.887684040651173e+0
 5.699900450249196e-15,   6.869149953046204e+0,   5.767594130564646e+0
 5.696889332282806e-15,  -2.870407494868402e+0,   5.315511739398232e+0
 5.696889332282806e-15,   3.810817374566597e+0,   5.156140322419077e+0
 5.696262344162043e-15,  -6.496890080869901e+0,   2.555338279065310e+0
 5.695456173429194e-15,   3.362704269303900e+0,   1.851061829069181e+0
 5.695456173429194e-15,   3.318520600131100e+0,   4.272752061131229e+0
 5.686659452911216e-15,   9.846002785331001e-1,   5.669894221405470e+0
 5.684741157974071e-15,  -6.673462033364586e+0,   4.717275630282273e+0
 5.681139255719115e-15,   1.123975338779750e+1,   1.158505413561369e+0
 5.675573570785518e-15,   4.977914933119321e+1,   3.730025253374748e+0
 5.673963216895786e-15,   1.505461546776060e+1,   2.559955921517666e+0
 5.671791941248941e-15,  -3.324940318316602e+0,   5.178013577696341e+0
 5.671791941248941e-15,   3.356284551118399e+0,   5.018642160717167e+0
 5.669778691359479e-15,   1.017732472237990e+1,   1.879351797685558e+0
 5.668990135705736e-15,   1.526236322081160e+1,   2.772869125085833e+0
 5.664692565977839e-15,   3.092992177985609e+1,   3.287345485854615e+0
 5.662748850174454e-15,  -1.397624673102401e+0,   3.805857485763557e+0
 5.657427026005646e-15,  -4.703171826203005e-1,   1.228005616641661e-1
 5.657371016738066e-15,   1.321418199203700e+0,   3.624555156247716e+0
 5.653869241707448e-15,  -1.254579653083261e+1,   1.492320262852047e+0
 5.653792381411810e-15,   7.704999111076503e+0,   3.103340811764497e+0
 5.651777324955155e-15,  -3.514416456635300e+0,   3.911503528918601e-1
 5.651777324955155e-15,   3.166808412799700e+0,   2.317789359126863e-1
 5.648094147625559e-15,   4.128749366763300e+0,   8.346583225393625e-1
 5.647704493830934e-15,   8.631836558259600e+0,   1.338983088537280e+0
 5.647224472649968e-15,  -1.098880815745750e+1,   3.278855193802777e-3
 5.643813238996182e-15,   1.384130823325020e+1,   1.369999361450677e+0
 5.637191718382139e-15,   2.644092901653200e+0,   9.376812905597838e-1
 5.635562315462703e-15,   1.697573504285730e+1,   2.803662451618514e+0
 5.634009133958615e-15,   5.888517126502501e+0,   4.863015727785260e+0
 5.631650360441226e-15,   3.172665364221798e+0,   3.085007283607027e+0
 5.631650360441226e-15,  -3.508559505213201e+0,   3.244378700586182e+0
 5.627874542301348e-15,   1.729924038985870e+1,   1.365905142555604e+0
 5.626027673619486e-15,  -5.672703160316798e+0,   2.172058839625766e+0
 5.620984243878867e-15,   1.676243596307900e+1,   2.392937509599825e+0
 5.620062983419007e-15,   1.508810782195898e+0,   6.210574322537056e+0
 5.617218583767630e-15,   8.582327719198100e+0,   6.195437586668646e+0
 5.616607446936793e-15,   2.181204613712410e+1,   4.825559291352434e+0
 5.613537018643658e-15,   2.450304277673760e+1,   3.180846793770606e+0
 5.606496467544167e-15,   1.765830365399100e+1,   3.205601320193026e-1
 5.603990488520276e-15,   3.268799110170800e+0,   4.535553093751483e+0
 5.603990488520276e-15,   3.412425759264200e+0,   1.588260796448931e+0
 5.603706331948600e-15,   1.420920716712800e+0,   5.805658314200072e+0
 5.602864258612841e-15,   1.471584023826280e+1,   4.667242418246591e+0
 5.601225481319795e-15,  -1.161795653973150e+1,   3.535602481508846e-1
 5.597074364429559e-15,   4.550473001239000e-1,   1.259126718747078e+0
 5.596275384544278e-15,   2.887187298868100e+0,   8.657594684979486e-1
 5.596275384544278e-15,   3.794037570566900e+0,   5.258054421702464e+0
 5.594426751659828e-15,   1.104528824379300e+0,   2.104739142089418e-3
 5.592075990412515e-15,  -8.536904851637201e+0,   3.646086672360042e+0
 5.591667509173874e-15,   9.512501502099495e+0,   4.861673798801291e-2
 5.587931294069737e-15,   1.093442476273030e+1,   2.663888856382268e-1
 5.587551895385716e-15,   1.802800353241300e+1,   4.057292002132563e+0
 5.587430170269555e-15,  -1.177435733837521e+1,   5.955971352830900e+0
 5.585894581559009e-15,  -7.747653132902199e+0,   1.079772762574720e+0
 5.583412151173027e-15,   3.213213167289440e+1,   3.564774049205667e+0
 5.580986883007067e-15,   2.234527761883080e+1,   5.480511658570038e+0
 5.580871243789162e-15,   5.617650438040900e+0,   5.166914825623017e+0
 5.578711525448435e-15,  -2.353909143647000e-1,   9.484321250139018e-1
 5.578607136849590e-15,   3.127380490363500e+0,   2.707705103278371e+0
 5.578607136849590e-15,  -3.553844379071500e+0,   6.008669173847323e+0
 5.578607136849589e-15,  -3.127246219514900e+0,   3.192768847427303e+0
 5.578607136849589e-15,   3.553978649920100e+0,   6.174990084037930e+0
 5.578187296591569e-15,   1.152360176710480e+1,   3.600113164490978e+0
 5.571866294673539e-15,  -7.318579464988698e+0,   5.772438711934129e+0
 5.569081446426554e-15,   2.921231559334430e+1,   9.851394183430457e-1
 5.568971278485997e-15,   8.102145586147801e+0,   1.216028587642008e+0
 5.568911073924853e-15,  -5.103881326001102e+0,   1.089715183993754e-1
 5.568828103751351e-15,   1.746874355767600e+0,   4.963482200473473e+0
 5.568013026005462e-15,   6.702565233438699e+0,   2.870066805504681e+0
 5.566050315533248e-15,   5.042002708636870e+1,   5.132246314715829e+0
 5.564146713958423e-15,   1.107769608875430e+1,   4.913942417084932e+0
 5.563761774056355e-15,   6.304411536345100e+0,   2.716615707787605e+0
 5.562015465316509e-15,   1.686946123825950e+1,   5.669299330266497e-1
 5.557115421361175e-15,   4.342048446541600e+0,   4.675464961949706e+0
 5.552545330920714e-15,  -5.483187517420999e+0,   4.907964298115886e-2
 5.551728176716857e-15,   9.381957414790701e+0,   4.876632624003253e+0
 5.551622809007068e-15,  -9.381922714844503e+0,   2.965883175275088e+0
 5.547621035458402e-15,   1.407594767703220e+1,   1.098488996649124e+0
 5.542656140174935e-15,  -1.329091911864403e+0,   3.549986194786896e+0
 5.541638667735595e-15,   1.259003003057200e+1,   3.935026508661068e+0
 5.529655186330585e-15,   2.789581098602000e+0,   5.773225565345624e+0
 5.527146072967957e-15,   1.760851882752430e+1,   4.847456526293463e+0
 5.526701516554914e-15,  -8.599914043521693e+0,   3.097896124664196e+0
 5.524775769812742e-15,  -8.433744903657708e+0,   4.783838493094549e+0
 5.522331219503963e-15,   1.352173534887410e+1,   3.226605081710048e-1
 5.520959002054095e-15,   4.039466662259439e+1,   4.545205697935103e+0
 5.518171742535284e-15,   1.564049923732130e+1,   3.371220198323961e+0
 5.516649454838809e-15,  -1.511397190727900e+1,   5.803926607994754e-1
 5.510815567386422e-15,   2.020220874772640e+1,   4.959389460711137e+0
 5.510423125035837e-15,   8.619558627319950e+1,   3.578790971785601e+0
 5.509796540434974e-15,   3.356154462997810e+1,   4.789126166297564e-2
 5.501953418833340e-15,  -1.548825994656080e+1,   5.995882964091308e+0
 5.500686119161349e-15,   3.020042231971310e+0,   5.156141622977103e+0
 5.500686119161349e-15,  -3.661182637463689e+0,   5.315513039956272e+0
 5.495691017552181e-15,   2.210449256435270e+1,   4.749009425042594e+0
 5.492272613568088e-15,   6.076752231632700e+0,   5.642812616072605e+0
 5.491454106641968e-15,  -3.148183675643899e+0,   1.340407316742315e+0
 5.489680670874406e-15,   6.519467044872950e+1,   4.726275672323403e+0
 5.487237965720706e-15,   1.456487990052300e+0,   1.980777253049357e-1
 5.484630513068289e-15,   1.860297565552910e+1,   3.188121994123733e+0
 5.484432994861109e-15,  -4.372347738462998e-1,   2.893107301246843e+0
 5.484229571511220e-15,   2.364984645762440e+1,   2.886848490111355e+0
 5.483451279443515e-15,   5.743273797258994e-1,   5.657011159570740e+0
 5.475263316680270e-15,   1.958047088035260e+1,   5.998840015440685e+0
 5.474189131221836e-15,   1.659492623120100e+0,   2.991319241737951e+0
 5.471028811369567e-15,   9.012240186395600e+0,   5.260792199592382e+0
 5.465327232745035e-15,   9.182867894375100e+0,   3.251674769720708e+0
 5.462693134302478e-15,   8.740081793801494e+0,   2.225614727038391e+0
 5.462468819885950e-15,   9.551520121532198e+0,   2.630817530632104e+0
 5.459079586657486e-15,   8.956826075832900e+0,   5.064283041526320e+0
 5.449855784510057e-15,  -4.573097595277502e+0,   3.046595862599005e+0
 5.449442538402681e-15,   2.875987807242591e+1,   4.326301503480479e+0
 5.444952261794747e-15,  -1.511496977309271e+1,   5.735683062635729e+0
 5.439277116993504e-15,   2.416362738662499e+0,   2.220563979799209e+0
 5.437271460128143e-15,   1.204176783988460e+2,   4.278453038603026e+0
 5.436073726792243e-15,  -3.236472644867604e+0,   5.246405465056341e+0
 5.436073726792243e-15,   3.444752224567395e+0,   5.087034048077186e+0
 5.435205712237480e-15,  -6.262300422539100e+0,   2.782266632212249e+0
 5.427958415069946e-15,   3.488852127428400e+0,   4.009484701419666e+0
 5.427958415069946e-15,   3.192372742006600e+0,   2.114329188780747e+0
 5.426821778810120e-15,   4.548301207076299e+0,   1.416640150667803e+0
 5.426353828210048e-15,   1.232694612432700e+1,   6.594565180362011e-1
 5.422092599979546e-15,  -3.852490880551704e+0,   5.892002132343137e-1
 5.422092599979546e-15,   2.828733988883299e+0,   4.298287962551441e-1
 5.417295590836653e-15,   1.474676488718700e+1,   1.374605307355885e+0
 5.414607262882377e-15,   1.511080826520950e+1,   2.314960720207914e+0
 5.413269219840715e-15,   1.421002759583160e+1,   2.842202978802526e+0
 5.409777350648151e-15,   1.728093006290830e+1,   2.066942898395116e+0
 5.407356855889266e-15,  -6.532918041299800e+0,   5.392382467265492e+0
 5.407228228908183e-15,   3.304601343177780e+1,   5.760807253317950e+0
 5.407127322905072e-15,  -3.565981631761055e-1,   8.942167212890908e-1
 5.403002993760063e-15,   2.878571743378770e+1,   4.855154875278920e+0
 5.398842230531018e-15,   8.039823054544310e+1,   4.285847848155640e+0
 5.398098681177602e-15,   2.147882223435360e+1,   5.842983000567614e+0
 5.387508686896218e-15,  -6.265263324168102e+0,   1.198941230457670e+0
 5.385359138630665e-15,   2.542278879733020e+1,   1.035488240611549e+0
 5.375819471912626e-15,   2.252397726924140e+1,   3.575185730939310e+0
 5.373326500743542e-15,  -1.176624601789360e+1,   1.048024167591940e+0
 5.372390920095383e-15,   1.176628071783980e+1,   5.113328240936958e-1
 5.370987240821663e-15,   1.415770012558370e+1,   4.040417150257976e+0
 5.369138882231370e-15,   4.079633880120550e+1,   1.301985621062030e+0
 5.359352718067035e-15,   6.718219999866498e+0,   1.150412057841457e+0
 5.354750381218002e-15,   4.147166436492700e+1,   4.105038673146197e+0
 5.351275848128523e-15,   1.053232611037200e+0,   2.309646612563903e+0
 5.346528138471149e-15,   6.133374525362099e+0,   4.688988408378262e+0
 5.345757675731106e-15,   7.028093395471096e+0,   2.847979565615745e+0
 5.345258642011081e-15,   1.771161164007950e+1,   1.598375165272998e+0
 5.341034684945349e-15,  -7.803616005543105e+0,   3.661181964690314e-1
 5.322161380318026e-15,  -4.542172946353299e+0,   4.624648678001456e+0
 5.318491842348699e-15,   3.645958409757800e+0,   2.635124115707990e+0
 5.318491842348699e-15,   3.035266459677200e+0,   3.488689774492425e+0
 5.308016901848459e-15,   2.464684592941039e+1,   1.002926969092584e+0
 5.305691179317471e-15,   4.810871178867600e+1,   1.708447679825557e+0
 5.301537757096743e-15,   1.512807080073000e+0,   5.288104003315025e+0
 5.301498604440590e-15,   2.209737910968480e+1,   1.844159219413513e+0
 5.300312286100548e-15,   1.176274020824490e+1,   3.329839679613862e+0
 5.297347150677883e-15,   1.143513409365580e+1,   8.821650938983909e-1
 5.292719142581710e-15,  -2.385303818889709e+0,   4.377942140551966e+0
 5.292719142581710e-15,   4.295921050545298e+0,   4.218570723572782e+0
 5.290740949321200e-15,   2.074914103327869e+1,   1.359133629252710e+0
 5.287895649449897e-15,   1.960996299408050e+1,   5.593080700520392e+0
 5.281732305653461e-15,   4.150152188086998e+0,   2.818644466622288e+0
 5.281732305653461e-15,  -2.531072681348001e+0,   2.978015883601458e+0
 5.280997814112528e-15,   2.073901317450610e+1,   5.784852200221863e+0
 5.276579407754551e-15,   2.355386709973710e+1,   6.275531622290877e+0
 5.275606517361894e-15,   1.018823636882450e+1,   6.870582027692862e-1
 5.275133707192051e-15,   6.882251115331995e-1,   1.851247129893640e+0
 5.275122742022161e-15,   4.420349548999889e+0,   7.302920186127011e-1
 5.274760769521954e-15,   2.406933116251310e+1,   7.220364403041444e-1
 5.274422296735912e-15,   1.405853977565380e+1,   1.556346860842496e+0
 5.267029256951398e-15,   1.294689749660660e+1,   5.378034758987852e+0
 5.266873372411325e-15,   2.568192726419498e+0,   5.362988935182145e+0
